date,close,high,low,open,volume,tic,day
2019-06-06,137.16905212402344,137.82834373256807,135.80468205063775,137.46206285438393,20772500,IWM,3
2019-06-07,138.13967895507812,138.73486620033756,137.37051003044476,137.6726865305909,17107500,IWM,4
2019-06-10,138.95465087890625,140.22744745162777,138.67994366757438,138.67994366757438,18912300,IWM,0
2019-06-11,138.5425567626953,140.3098146241809,137.8832652360828,139.9801688608746,15373000,IWM,1
2019-06-12,138.69825744628906,138.98211643383146,137.91992269732086,138.432702026067,11957600,IWM,2
2019-06-13,140.1633758544922,140.26408740758495,139.06454686150835,139.4674489626436,14839400,IWM,3
2019-06-14,138.93629455566406,140.04427487561387,138.92714277431037,139.98933624312113,16154800,IWM,4
2019-06-17,139.89479064941406,140.5012602775151,139.371005491683,139.55478459175745,12509300,IWM,0
2019-06-18,141.521240234375,142.56879645308726,139.91314868678936,140.84125621083535,22100800,IWM,1
2019-06-19,142.02659606933594,142.1552427895587,140.96065808952392,141.68660417048454,15625000,IWM,2
2019-06-20,142.69740295410156,143.55199579799051,141.91633854994672,143.39578291715955,17595700,IWM,3
2019-06-21,141.466064453125,142.58713476648722,141.1536386992873,142.55038456898214,19854400,IWM,4
2019-06-24,139.74774169921875,141.8888022602691,139.67422726545306,141.84285398648498,24002600,IWM,0
2019-06-25,138.89317321777344,140.13370672192337,138.755342393511,139.9591116635596,17462200,IWM,1
2019-06-26,138.57150268554688,139.8763519965508,138.53473846752374,139.39851531233612,15726900,IWM,2
2019-06-27,141.17205810546875,141.30070486288605,138.9758651614872,138.9758651614872,22278400,IWM,3
2019-06-28,142.8904266357422,143.368263499693,141.4569300653359,141.46611411257578,35089900,IWM,4
2019-07-01,143.44174194335938,145.21523009536114,142.6330973029128,144.76495950757746,22850500,IWM,0
2019-07-02,142.5688018798828,143.46014520761724,141.75097299398118,143.3682626714108,19024600,IWM,1
2019-07-03,143.58876037597656,143.6622748016311,142.58715261663914,142.98229090185188,9115100,IWM,2
2019-07-05,143.97470092773438,144.02984726318513,142.30229330991355,142.88121064988073,14156700,IWM,4
2019-07-08,142.6055908203125,143.79097809932014,142.32991512103558,143.54288258927457,9735700,IWM,0
2019-07-09,142.79847717285156,142.82604332580453,141.95308243226546,142.00821473817135,12381600,IWM,1
2019-07-10,143.046630859375,143.86445970021524,142.29313240963623,143.53365174091778,17325400,IWM,2
2019-07-11,142.3482666015625,143.294742215587,141.71421683613053,143.24879393868918,14260800,IWM,3
2019-07-12,143.450927734375,143.96551468585267,142.3206732501335,142.55958461433588,16678000,IWM,4
2019-07-15,142.69740295410156,143.89198771383195,142.2930946856552,143.86442155965244,12194300,IWM,0
2019-07-16,142.6514892578125,143.53363436149647,142.12770421007718,142.55040867078168,15152700,IWM,1
2019-07-17,141.63148498535156,142.74335730854133,141.26391287820613,142.6514747978366,14155100,IWM,2
2019-07-18,142.1644744873047,142.44013608053882,141.26393321125914,141.58555709862458,15705500,IWM,3
2019-07-19,141.34664916992188,142.82607982796597,141.34664916992188,142.37582320036805,17182600,IWM,4
2019-07-22,141.21798706054688,142.15527855595954,140.96069355536605,141.73258809235296,14474600,IWM,0
2019-07-23,142.1552734375,142.17365555047803,141.08933522787723,141.769333193625,15493200,IWM,1
2019-07-24,144.50770568847656,144.6823007402501,141.62233036410194,141.77854329951865,23823100,IWM,2
2019-07-25,142.7617645263672,144.48931868016535,142.51365506308997,144.43417233831346,17902500,IWM,3
2019-07-26,144.45252990722656,144.6546910619988,142.89038700153046,142.96390142339692,14260300,IWM,4
2019-07-29,143.48770141601562,144.5995879921102,142.98231244832687,144.4433750720952,13192200,IWM,0
2019-07-30,145.0406494140625,145.0406494140625,142.16447266380584,142.4860825256019,1200,IWM,1
2019-07-31,143.8644256591797,146.31791160115935,142.9363323919931,144.9854960325633,40445900,IWM,2
2019-08-01,141.7785186767578,145.3438914726693,141.13528493044493,144.15850457028156,38070200,IWM,3
2019-08-02,140.20716857910156,141.2822906694276,139.01258380492536,140.9147325949619,30148300,IWM,4
2019-08-05,135.99859619140625,137.7629006215862,134.3537544744731,137.6342538617224,39221500,IWM,0
2019-08-06,137.24827575683594,137.56070151305204,135.42883950549594,136.82557136438254,24283300,IWM,1
2019-08-07,137.2115478515625,137.5699219293151,134.7948118274052,135.9250663770182,23952100,IWM,2
2019-08-08,140.17039489746094,140.25310737685822,137.82718779338256,137.97420260038047,19415600,IWM,3
2019-08-09,138.40614318847656,139.81207358942234,137.86398995338163,139.75694126333758,19313200,IWM,4
2019-08-12,136.61424255371094,137.94665822081947,136.3018167600469,137.66179858415856,15963000,IWM,0
2019-08-13,138.08450317382812,139.48123520161195,135.69533340710663,136.3110009499014,21912600,IWM,1
2019-08-14,134.22508239746094,135.98018842853566,133.90345854774262,135.95262227243893,28235800,IWM,2
2019-08-15,133.69216918945312,134.77647583937124,133.04892122132034,134.73052755286912,24202400,IWM,3
2019-08-16,136.57752990722656,136.83482345763423,134.26187393211077,134.28944009669397,22783400,IWM,4
2019-08-19,137.95582580566406,138.6541916645086,137.7904148787504,138.1304207757352,17023400,IWM,0
2019-08-20,137.05531311035156,137.8455756497428,136.90829828226978,137.76287717992628,13324100,IWM,1
2019-08-21,138.18560791015625,138.4337033668121,137.64344067705395,138.40613720496145,13446100,IWM,2
2019-08-22,137.86398315429688,138.82884087753425,137.04615430766518,138.4520846392742,12979100,IWM,3
2019-08-23,133.63697814941406,137.93748113771827,133.17752348091477,137.11965238864727,36974600,IWM,4
2019-08-26,135.1072540283203,135.12563614315042,133.89430085699453,134.89590878283275,19167100,IWM,0
2019-08-27,133.10403442382812,136.01697558795368,132.94780748434496,135.96184326646312,24546200,IWM,1
2019-08-28,134.65699768066406,135.43807639742204,132.5527010057119,132.83756071938106,20115500,IWM,2
2019-08-29,137.01858520507812,137.18398217162544,135.96184497272762,136.13642598582368,18786300,IWM,3
2019-08-30,136.77044677734375,137.80881869675707,136.03531658717793,137.73530427559626,18727100,IWM,4
2019-09-03,134.76724243164062,136.2926352475601,134.16075892341578,135.49317461528435,20688000,IWM,1
2019-09-04,135.85154724121094,136.32938400214,135.24506373942907,136.00776013928632,13107500,IWM,2
2019-09-05,138.37857055664062,139.59153775958706,137.25749990717028,137.69858653812105,25666700,IWM,3
2019-09-06,137.74456787109375,138.96671953851077,137.6802514788351,138.47969848581567,14645900,IWM,4
2019-09-09,139.59156799316406,139.8948098595786,137.89157953578058,138.36023242998874,25780100,IWM,0
2019-09-10,141.37420654296875,141.46608906343656,138.6542287468465,139.38016095075005,29576200,IWM,1
2019-09-11,144.26873779296875,144.41576662338133,141.1076880463037,141.98984700733808,42970500,IWM,2
2019-09-12,144.3055419921875,145.09580472458762,142.95475792428186,144.4341887615807,38648300,IWM,3
2019-09-13,144.55364990234375,146.0330947449046,144.3882529241245,145.0498688798937,31042800,IWM,4
2019-09-16,145.09576416015625,145.87684262689294,143.99307587057214,144.24118529269734,23242600,IWM,0
2019-09-17,144.71905517578125,144.79256961478526,143.7633814901748,144.59959245971905,22986700,IWM,1
2019-09-18,143.8276824951172,144.72820965138854,142.49526686134533,144.70982754003202,19735700,IWM,2
2019-09-19,143.1293487548828,145.0223142362457,142.91800348099974,144.0850225542142,21531600,IWM,3
2019-09-20,142.82608032226562,143.94715090421488,141.92555304250862,143.0190574643644,22707200,IWM,4
2019-09-23,142.7158203125,143.30392178264984,142.02663824491293,142.30231387623675,14944600,IWM,0
2019-09-24,140.56167602539062,143.19899478508987,140.01761725685716,143.06989585576449,27576700,IWM,1
2019-09-25,142.1016845703125,142.34143574446622,139.98076117494224,140.4233841390454,21917500,IWM,2
2019-09-26,140.51560974121094,141.93569826112363,140.11908247264853,141.93569826112363,20641600,IWM,3
2019-09-27,139.39059448242188,141.29019938694793,138.78197910405999,140.92134925682404,20181900,IWM,4
2019-09-30,139.5565643310547,140.4049308353211,139.04938487993627,139.5842273855948,16905400,IWM,0
2019-10-01,136.81777954101562,141.41004258383046,136.52270233333456,140.26658498609063,34093500,IWM,1
2019-10-02,135.7850341796875,136.13545167375298,134.50326090543854,136.13545167375298,24894600,IWM,2
2019-10-03,136.23687744140625,136.4213025037675,133.6456539570652,135.26862827559685,25362800,IWM,3
2019-10-04,137.52786254882812,137.6292984404912,135.66513711589283,136.4674079211297,18640400,IWM,4
2019-10-07,137.2881317138672,138.385479957805,136.58729669650486,137.19591213661468,15762800,IWM,0
2019-10-08,135.0565185546875,136.41205028512255,134.73376419413322,135.94176434071562,18110600,IWM,1
2019-10-09,135.67433166503906,136.19072731497312,135.22247843598367,136.0523980061311,10929500,IWM,2
2019-10-10,136.21841430664062,136.93768181272594,135.64669246096477,135.8679968808503,16349000,IWM,3
2019-10-11,138.52374267578125,140.12826984414,136.1907317782613,138.12721552897708,29236300,IWM,4
2019-10-14,138.0166015625,138.45922453229974,137.49098942412476,138.23792008276513,10692600,IWM,0
2019-10-15,139.6026611328125,140.28504924639398,138.1272326977768,138.47765011701168,16801200,IWM,1
2019-10-16,139.75021362304688,140.41415504420112,139.37213313335894,139.43668963825988,13119100,IWM,2
2019-10-17,141.40086364746094,141.55762566964324,140.21130991643915,140.43261438505806,13175800,IWM,3
2019-10-18,140.72767639160156,141.54837978976846,139.65799144748573,141.02275364506838,14490200,IWM,4
2019-10-21,142.04638671875,142.913200248536,141.9265181313166,142.1662693769179,17450300,IWM,0
2019-10-22,142.203125,142.97771872956412,141.76971835044444,142.19389460060682,12471800,IWM,1
2019-10-23,142.3782958984375,142.70105026723635,141.59448597107067,142.32296979423847,8728000,IWM,2
2019-10-24,142.1754608154297,142.9869480749783,141.5207496525292,142.88551216753473,9091400,IWM,3
2019-10-25,142.9315643310547,143.4202969414963,141.917205665576,141.92643606208804,10531500,IWM,4
2019-10-28,144.167236328125,144.75740484173997,142.9407895276524,143.54018843835226,15392400,IWM,0
2019-10-29,144.63754272460938,145.08938193851597,143.72461982857448,143.86293508370343,11978300,IWM,1
2019-10-30,144.15805053710938,144.6006734983945,143.18980137682982,144.58222677104465,14451500,IWM,2
2019-10-31,143.34652709960938,143.94592598555738,142.23074661514013,143.94592598555738,17344200,IWM,3
2019-11-01,145.79025268554688,145.87324185907832,143.8998639987417,144.22260436383002,18421600,IWM,4
2019-11-04,146.5740509033203,147.26565543485916,146.13142794293992,146.9890108080976,16182000,IWM,0
2019-11-05,146.75848388671875,147.96649835309893,146.5925055441399,146.98901874301,13760200,IWM,1
2019-11-06,145.91009521484375,146.61093007713816,145.52279840339472,146.61093007713816,16025500,IWM,2
2019-11-07,146.2974090576172,147.69906487465198,145.8547860888227,147.3025516896493,13448900,IWM,3
2019-11-08,146.6939697265625,146.86917850244132,145.6519474725886,145.9562552300518,11967400,IWM,4
2019-11-11,146.4172821044922,146.52793432177066,145.58736233344445,145.72567760504253,10508700,IWM,0
2019-11-12,146.46334838867188,147.43159721449732,146.14982448567326,146.55555385211096,14316900,IWM,1
2019-11-13,145.83631896972656,146.15907334041006,144.95107315591628,145.45825256524952,14514400,IWM,2
2019-11-14,145.79025268554688,146.53718338879264,145.5043776366085,145.6334765967901,13054000,IWM,3
2019-11-15,146.54638671875,146.8875737823804,146.02077459560942,146.83224767160033,13119200,IWM,4
2019-11-18,146.1775360107422,146.38040779660503,145.64269349080655,146.3619610695093,10759500,IWM,0
2019-11-19,146.72157287597656,147.26563164258025,145.98385868070773,146.72157287597656,15203700,IWM,1
2019-11-20,146.1682891845703,147.17343167273776,145.01561510840767,146.20518263461545,21314300,IWM,2
2019-11-21,145.4490509033203,146.5187360378437,144.98798118023933,146.45419359339263,15388300,IWM,3
2019-11-22,145.90087890625,146.1959561608892,145.09862223033997,145.98386806498644,13482400,IWM,4
2019-11-25,148.999267578125,149.22980239971437,146.51871064650683,146.64780958376772,24753000,IWM,0
2019-11-26,149.1007080078125,149.8845179826736,148.73184383958733,149.15603411536395,15496700,IWM,1
2019-11-27,150.15196228027344,150.24416777911838,149.46035772064783,149.73700235864422,13202500,IWM,2
2019-11-29,149.17449951171875,150.11507159927143,149.08227994043818,149.7646681840136,9988200,IWM,4
2019-12-02,147.7174835205078,149.58020867988688,147.4592856652348,149.52486850741883,17190900,IWM,0
2019-12-03,147.24722290039062,147.32099574601986,145.7902549290907,146.45419646902232,14884400,IWM,1
2019-12-04,148.26156616210938,148.66730973452718,147.81894320616726,148.00336826524895,10833200,IWM,2
2019-12-05,148.40911865234375,149.06382975275648,147.9572652767247,148.89785141318052,11470700,IWM,3
2019-12-06,150.1427459716797,150.68680484834917,149.84765460558253,149.93064377577332,16486200,IWM,4
2019-12-09,149.8568572998047,150.45625630613029,149.74620508295112,150.0781758042413,13476700,IWM,0
2019-12-10,149.94908142089844,150.2718358241755,149.33124974012887,149.7646563636244,13704400,IWM,1
2019-12-11,149.9029998779297,150.38251637375848,149.3404942013034,150.19809128174205,19612200,IWM,2
2019-12-12,151.19393920898438,152.2451772631373,149.6170750923917,150.07814466124344,24857000,IWM,3
2019-12-13,150.613037109375,151.97779954698353,149.89376946855893,150.98188725876176,23279600,IWM,4
2019-12-16,151.67459106445312,152.5723487780154,151.54501851416316,151.84117829096218,20115300,IWM,0
2019-12-17,152.43350219726562,152.43350219726562,151.50798000526967,151.91521202932356,12980000,IWM,1
2019-12-18,152.72967529296875,152.97030597760653,152.08181258636876,152.7666899666254,15379300,IWM,2
2019-12-19,153.38681030273438,153.38681030273438,152.60012480330627,152.9703280827607,11919800,IWM,3
2019-12-20,153.60890197753906,154.0161339555757,153.3775214556861,153.77548917454698,25449500,IWM,4
2019-12-23,153.91441345214844,153.9699425493827,153.0444199358669,153.85888435491418,13372100,IWM,0
2019-12-24,154.2660369873047,154.2845513859786,153.67370333087476,154.05317083077395,4334500,IWM,1
2019-12-26,154.2660369873047,154.5436964780199,153.9698772202639,154.40487379383646,9371200,IWM,3
2019-12-27,153.5071563720703,154.67330959211765,153.10917436911356,154.67330959211765,12261800,IWM,4
2019-12-30,153.11843872070312,153.83109497232067,152.31323869608656,153.6182146374836,14912700,IWM,0
2019-12-31,153.33126831054688,153.96063077943862,152.44277486573912,152.78521357651414,17362400,IWM,1
2020-01-02,153.43310546875,154.3308633448319,151.99854289504742,154.32161320468978,18297500,IWM,3
2020-01-03,152.8314971923828,153.0906422985817,151.5079930006857,151.54502180005645,19295600,IWM,4
2020-01-06,153.03509521484375,153.2109325629429,151.35988823798488,151.64681197112523,17150900,IWM,0
2020-01-07,152.52606201171875,153.0258377879409,151.9800073008367,152.57234094637866,11817900,IWM,1
2020-01-08,152.99810791015625,153.66448517763843,152.4520530755768,152.5446109658637,13832400,IWM,2
2020-01-09,153.18316650390625,154.05315958755696,152.95178596558839,153.74773558229572,11895400,IWM,3
2020-01-10,152.60935974121094,153.3497803487171,151.97074714376623,153.22020780157965,15353000,IWM,4
2020-01-13,153.59967041015625,153.67369975843425,151.85043401836754,152.65563381260978,17271100,IWM,0
2020-01-14,154.16424560546875,155.10826811795218,152.6926545174708,152.84074146457164,18323000,IWM,1
2020-01-15,154.9046630859375,155.44146771549995,153.76627460932806,153.7755247482974,15437200,IWM,2
2020-01-16,156.90377807617188,157.2184522360918,155.88569800308025,156.03378494504778,19976200,IWM,3
2020-01-17,156.47804260253906,157.85706161993815,156.10782525511652,157.59791653791626,18306400,IWM,4
2020-01-21,155.1823272705078,156.404023524002,154.81212398770046,155.82093993734796,17935100,IWM,1
2020-01-22,155.08050537109375,156.06155669285306,154.728802398256,155.66358890556714,14916300,IWM,2
2020-01-23,154.97869873046875,155.45997425718727,153.12765422100398,154.65477441472174,15954300,IWM,3
2020-01-24,153.07211303710938,155.496976633547,151.99850391717985,155.496976633547,20491400,IWM,4
2020-01-27,151.33216857910156,152.23919073539048,150.32335251220744,150.7213345037121,18539000,IWM,0
2020-01-28,152.59083557128906,153.08136119135224,151.31362458053374,152.2483968877141,16690400,IWM,1
2020-01-29,151.72084045410156,153.22944608951886,151.6930759191728,152.80371380571287,14944400,IWM,2
2020-01-30,151.72084045410156,151.9152063209503,149.86979613966457,150.71202469209678,21889700,IWM,3
2020-01-31,148.5740966796875,151.711616774945,148.1113355203731,151.15631185717766,30439000,IWM,4
2020-02-03,150.2307891845703,150.79534424014778,149.46260396723648,149.56441198693975,17373200,IWM,0
2020-02-04,152.49830627441406,152.99808207947285,151.93373713262326,152.07255982226488,15994200,IWM,1
2020-02-05,154.84906005859375,155.05267599747805,153.34971916530287,154.0808752205017,17807000,IWM,2
2020-02-06,154.49742126464844,155.626559531038,154.34008417800052,155.38592883187334,14768900,IWM,3
2020-02-07,152.60008239746094,153.9698510976188,152.15582163875087,153.90505777442718,18029600,IWM,4
2020-02-10,153.4608154296875,153.53485889154317,152.211369082032,152.30391281759185,11428800,IWM,0
2020-02-11,154.5251922607422,155.45071445795654,153.8865796850886,154.3678410595495,15005600,IWM,1
2020-02-12,155.58956909179688,155.7561563427802,154.82138381566614,155.50627546630523,12123000,IWM,2
2020-02-13,155.9967803955078,156.36698365210614,154.6640260759955,154.76583408991237,12649300,IWM,3
2020-02-14,155.39520263671875,156.2096668538542,154.87691236121466,156.13562336844637,16006200,IWM,4
2020-02-18,155.06199645996094,155.54327199945433,154.03466616504483,155.02498178262263,13412100,IWM,1
2020-02-19,155.8579864501953,156.5428781978609,155.05278637833726,155.64512022522132,11084600,IWM,2
2020-02-20,156.23739624023438,156.51505571744926,154.18273588013096,155.3951676708767,20383800,IWM,3
2020-02-21,154.65476989746094,156.0708177760527,153.94211382787506,155.62655693866625,18729900,IWM,4
2020-02-24,149.99942016601562,154.61776784272655,149.10166232008226,149.8050542507477,28239500,IWM,0
2020-02-25,144.66836547851562,150.637980541006,144.34444119836806,150.41586426258417,45047000,IWM,1
2020-02-26,142.9932098388672,146.68604927409206,142.73406469839713,145.353294767474,39465000,IWM,2
2020-02-27,137.95835876464844,143.4652139040462,137.73624243970417,140.07781284749353,50530300,IWM,3
2020-02-28,135.4316864013672,138.02315179112608,133.19192402176384,134.06191728540114,72036400,IWM,4
2020-03-02,139.78158569335938,139.96668726778222,134.56164220950427,136.94949064988995,33569300,IWM,0
2020-03-03,136.93101501464844,142.7155291173486,135.41315907899389,139.83715433495104,42941300,IWM,1
2020-03-04,140.8274688720703,141.09586411058953,137.45856844881328,139.0874825238737,36195800,IWM,2
2020-03-05,136.34796142578125,141.12364609042447,134.65425380519568,137.75474525078906,32729400,IWM,3
2020-03-06,133.64541625976562,135.1077432080193,130.4893959075112,132.0812954146051,39688300,IWM,4
2020-03-09,120.65109252929689,126.02837505273084,120.55853464657008,124.14031569731526,56320000,IWM,0
2020-03-10,124.41793823242188,124.76039103768713,118.48535187010388,124.67709743195269,54432700,IWM,1
2020-03-11,116.50475311279297,122.4188475391209,114.92211071124827,121.16938669369193,51354800,IWM,2
2020-03-12,103.6307373046875,110.97012972669826,103.2882914976407,108.0732402899126,70114300,IWM,3
2020-03-13,110.57215881347656,111.02566279822081,101.39097858615152,109.49854947355513,57915100,IWM,4
2020-03-16,95.90263366699219,103.01064598417923,93.87573735063468,100.53024566877606,59095700,IWM,0
2020-03-17,100.2988510131836,102.27021090766137,93.11679621575198,97.14281668087749,59344800,IWM,1
2020-03-18,92.52446746826172,98.82727220843573,89.0815233077733,95.37507790879245,62296700,IWM,2
2020-03-19,96.1340103149414,98.84579111895047,88.56323710881603,92.23756201696631,62654700,IWM,3
2020-03-20,93.84796142578125,100.6598060311062,92.96871101537951,98.2164277554108,76203700,IWM,4
2020-03-23,92.45968627929688,94.56987615548381,88.76685399596974,94.31073102138019,63534700,IWM,0
2020-03-24,100.9189453125,101.18734760788655,92.48743719003454,97.52228040605257,73386700,IWM,1
2020-03-25,102.17324829101562,105.9175245601703,98.50329472202772,101.71799074039949,56043700,IWM,2
2020-03-26,108.5282974243164,109.2622881452975,103.31603967655448,103.63193773715038,51657600,IWM,3
2020-03-27,104.57960510253906,107.79429367536828,103.00942925055823,104.29158606412703,39931500,IWM,4
2020-03-30,106.8837661743164,107.088169502242,102.94438042462822,105.2113817535408,41552100,IWM,0
2020-03-31,106.34488677978516,107.93364844749733,104.02213456000527,106.47496033701465,52948000,IWM,1
2020-04-01,99.0979232788086,102.55417329617211,98.04803453572941,100.99328321896853,54224200,IWM,2
2020-04-02,100.03630065917969,102.56345645499053,97.15608904337212,98.22455658639952,43774200,IWM,3
2020-04-03,97.2025375366211,100.34289598886527,95.32574977172655,99.03286033320822,42189200,IWM,4
2020-04-06,104.6446533203125,105.30431424425987,101.29059781495386,101.35563460778025,48708100,IWM,0
2020-04-07,104.91405487060547,110.22851228877622,104.42163260781625,108.59329298584456,57546100,IWM,1
2020-04-08,109.69894409179688,110.78599045458486,105.25784287892094,106.73510992243116,52822300,IWM,2
2020-04-09,114.94837188720703,115.77527117439826,112.72782116023586,113.27598732407998,69528600,IWM,3
2020-04-13,111.83589935302734,114.75327617197289,110.67452300508792,114.1400660577911,40198200,IWM,0
2020-04-14,114.10289764404297,116.0261365333609,112.69996016271645,115.11562147421321,35089700,IWM,1
2020-04-15,109.44810485839844,110.66522494704749,108.3889302446089,109.5038486522363,34809900,IWM,2
2020-04-16,108.62120819091797,110.0241456860549,106.43781503187192,109.71754063540436,49501300,IWM,3
2020-04-17,113.40605163574219,114.01926162166754,111.54784986769278,113.25739918030638,46250200,IWM,4
2020-04-20,112.06816864013672,114.18651785153888,110.60018731347091,111.11118862619851,36700500,IWM,0
2020-04-21,109.39232635498047,110.78597755686285,108.2216644491024,109.09501438211797,31608900,IWM,1
2020-04-22,110.72096252441406,112.41192603118023,110.34932071324478,111.78943007334651,24333800,IWM,2
2020-04-23,111.80799102783203,114.18649398445606,111.19478816303395,111.5943018054315,38571200,IWM,3
2020-04-24,113.73125457763672,114.57673278501437,111.57573349505401,112.91364117707695,27147500,IWM,4
2020-04-27,118.23739624023438,119.33373571300378,115.07845139594308,115.16206708417756,39021300,IWM,0
2020-04-28,119.95623779296875,122.13963094327167,118.25598116087356,121.82372581004526,47292700,IWM,1
2020-04-29,125.85601806640625,127.1474677904965,122.5298350397162,124.02568810232046,50390500,IWM,2
2020-04-30,121.07115936279297,123.51469973772652,120.91321388056313,122.54842667625796,43727500,IWM,3
2020-05-01,116.26768493652344,118.42319872017593,114.5488497058118,118.13517971226909,43352000,IWM,4
2020-05-04,116.76941680908203,116.97382016821962,113.58260001788368,114.83688498075361,28498200,IWM,0
2020-05-05,117.670654296875,120.70881173787262,117.15964586271879,118.98998323002043,31209400,IWM,1
2020-05-06,116.80657196044922,119.11073833491386,116.13761814577315,118.4510775144632,29836800,IWM,2
2020-05-07,118.4046401977539,119.38948504341762,117.57774082951202,118.35818230981644,27493000,IWM,3
2020-05-08,122.9758071899414,123.33815600774467,120.03055876278026,120.93178785420614,32122900,IWM,4
2020-05-11,122.36260223388672,123.52397851586544,120.16063733988116,121.16406814874557,33983200,IWM,0
2020-05-12,117.96794128417969,122.910750653111,117.84715363170402,122.88287876053269,44275300,IWM,1
2020-05-13,114.01927947998047,117.14105950633162,111.87305837004342,116.74154578008792,58719300,IWM,2
2020-05-14,114.39092254638672,114.53028203154277,108.87206010289873,111.46425285397707,55904300,IWM,3
2020-05-15,116.2119369506836,116.63002950114387,112.84858929487436,113.35959760186091,40236600,IWM,4
2020-05-18,123.27310180664062,123.93276968991994,121.55427363108738,122.13031165806736,46981100,IWM,0
2020-05-19,120.83887481689453,123.9885266665382,120.83887481689453,122.84573639639041,30270000,IWM,1
2020-05-20,124.49955749511719,125.41007267739867,122.99441812769858,123.31959503289112,35901300,IWM,2
2020-05-21,124.7225112915039,125.484366665867,123.1802003780712,124.54597985024954,32716500,IWM,3
2020-05-22,125.32642364501953,125.4750831960093,123.58900944581134,125.12202030664739,24035200,IWM,4
2020-05-26,128.94061279296875,130.42717980027854,125.4193268649269,130.15773261893872,36971000,IWM,1
2020-05-27,132.945068359375,133.32600319955776,127.59345131374542,131.53284494404323,42682000,IWM,2
2020-05-28,129.79541015625,134.47808725409922,127.8257205229242,134.47808725409922,42105000,IWM,3
2020-05-29,129.05209350585938,129.4051563411677,126.73864162194701,128.49464154042576,41536400,IWM,4
2020-06-01,130.28782653808594,131.6257342184433,128.78268748616182,129.38659745276064,25567500,IWM,0
2020-06-02,131.36557006835938,131.79296270194942,129.6653137928067,131.06826516508488,24666200,IWM,1
2020-06-03,134.53382873535156,135.71379098454676,132.9636457642006,133.4839400601416,36111700,IWM,2
2020-06-04,134.3387451171875,135.27714644443486,133.02870896409317,133.64191918600454,28904700,IWM,3
2020-06-05,139.53236389160156,141.52065339234605,138.94703997527307,140.1641598644545,53513400,IWM,4
2020-06-08,142.23611450195312,142.51484772712467,140.87963454412477,141.54858861375217,33834300,IWM,0
2020-06-09,139.6067352294922,141.00968705466323,138.49181667263156,140.1642015964018,39646000,IWM,1
2020-06-10,135.8159942626953,139.60672851527758,135.5558470845046,139.44878302687306,51774500,IWM,2
2020-06-11,125.45651245117188,131.0311186980205,125.21495128417955,130.21350524518985,72041500,IWM,3
2020-06-12,128.46678161621094,131.02180901570705,124.63887638100064,130.38072714533897,63864900,IWM,4
2020-06-15,131.4369354248047,132.4344279599458,124.2493361972516,124.2493361972516,57354800,IWM,0
2020-06-16,134.59722900390625,136.75070773972473,131.47420972540328,136.75070773972473,48957000,IWM,1
2020-06-17,132.16404724121094,135.16586977506574,131.74454088490455,134.79296417232007,34811400,IWM,2
2020-06-18,132.1174774169922,133.59974035415675,130.3368898956717,130.85894369304546,26974100,IWM,3
2020-06-19,131.4369354248047,134.7184202865699,130.3648475236028,134.6345218370988,50293800,IWM,4
2020-06-22,132.75135803222656,132.90052028184428,129.4232589088897,130.7377245619676,28983200,IWM,0
2020-06-23,133.3107147216797,134.8582411177385,132.98442406561944,134.54128199321434,20344200,IWM,1
2020-06-24,128.9851531982422,132.0056259002902,127.07405203807016,131.53950435999948,42998700,IWM,2
2020-06-25,130.9334716796875,131.05466777090726,127.05533900958913,128.37913603319143,37191200,IWM,3
2020-06-26,127.4096450805664,130.3555362815376,127.24184817381557,130.0292455518792,39100100,IWM,4
2020-06-29,131.5767822265625,132.36919450130515,127.81052660019853,129.31143846507698,33935200,IWM,0
2020-06-30,133.478515625,133.88870472790958,131.0640102168411,131.1385913469061,32865900,IWM,1
2020-07-01,132.21067810058594,134.71839923391414,131.66997558032716,133.91666987282645,26457500,IWM,2
2020-07-02,132.75135803222656,135.43622162576526,132.27591936457702,134.76500572738058,24022400,IWM,3
2020-07-06,133.7115936279297,135.82778901461614,133.24547217336692,135.473546382079,19858200,IWM,0
2020-07-07,131.34368896484375,133.72091097591922,130.96146599867276,132.54627593109095,22661000,IWM,1
2020-07-08,132.3225555419922,132.84460927438514,129.67498919920087,131.22250155596646,27358900,IWM,2
2020-07-09,129.64700317382812,132.704758187519,127.94099727245688,132.397116379905,34647800,IWM,3
2020-07-10,131.73526000976562,131.91238846106833,129.0783759149242,129.71229434600787,24008200,IWM,4
2020-07-13,130.06654357910156,134.83962304901024,129.94534744064097,133.12429939262418,34235500,IWM,0
2020-07-14,132.21998596191406,132.3598166791918,129.24612942538505,129.98259491120595,28114000,IWM,1
2020-07-15,137.06765747070312,137.7668395692988,134.97942848193478,135.56674599672192,40770100,IWM,2
2020-07-16,136.2566375732422,136.73207637278503,135.063367695061,136.21002257919312,30530800,IWM,3
2020-07-17,136.65744018554688,137.58968279145125,135.65061646418297,136.74133860610388,20644100,IWM,4
2020-07-20,136.0701446533203,136.89984005014387,135.3150161512479,136.21929266771664,19663300,IWM,0
2020-07-21,137.99990844726562,139.05334742354762,137.22614517197587,137.47785472535858,24503800,IWM,1
2020-07-22,138.0745086669922,138.5965624610568,137.06768453919656,137.12361684214648,24424800,IWM,2
2020-07-23,138.21432495117188,140.02287842329702,136.7600283271654,137.95329808147315,21704900,IWM,3
